50:0f:80:ee:6d:51
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"191.7,191.7"
50:0f:80:c4:60:01
"44.7727272727,44.7727272727"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"65.8363636364,65.8363636364"
"52.4636363636,52.4636363636"
"94.8818181818,94.8818181818"
"119.709090909,119.709090909"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:79:62
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"49.2363636364,49.2363636364"
"106.154545455,106.154545455"
"121.309090909,121.309090909"
"133.554545455,133.554545455"
"123.890909091,123.890909091"
"94.4,94.4"
"177.672727273,177.672727273"
"374.518181818,374.518181818"
"184.618181818,184.618181818"
"115.363636364,115.363636364"
"0.0,0.0"
"0.0,0.0"
"28.2363636364,28.2363636364"
"0.0,0.0"
"0.0,0.0"
"98.8090909091,98.8090909091"
50:0f:80:d8:f4:21
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"59.5,59.5"
"79.4181818182,79.4181818182"
"67.0090909091,67.0090909091"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"35.2636363636,35.2636363636"
50:0f:80:e3:74:22
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"75.1090909091,75.1090909091"
"67.3909090909,67.3909090909"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"65.6454545455,65.6454545455"
"0.0,0.0"
"125.154545455,125.154545455"
50:0f:80:d8:f4:22
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
