38:90:a5:8c:93:e2
"-1517.0,-1517.0"
"-1145.25,-1145.25"
"-946.0,-946.0"
"-1275.55,-1275.55"
"-1669.6,-1669.6"
"69.7,69.7"
"0.0,0.0"
"-1735.55,-1735.55"
"-1239.95,-1239.95"
"0.0,0.0"
"-1401.15,-1401.15"
50:0f:80:fd:84:e2
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"59.0,59.0"
"0.0,0.0"
"0.0,0.0"
"-502.05,-502.05"
"0.0,0.0"
50:0f:80:fd:6d:70
"42.0,42.0"
"34.0,34.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1418.5,-1418.5"
"0.0,0.0"
38:90:a5:20:e9:01
"-1175.85,-1175.85"
"-1047.05,-1047.05"
"-680.25,-680.25"
"-909.25,-909.25"
"-1167.25,-1167.25"
"-1130.25,-1130.25"
"-1513.3,-1513.3"
"-1441.05,-1441.05"
"-1479.5,-1479.5"
"-1361.2,-1361.2"
"-1660.2,-1660.2"
"-518.8,-518.8"
"-1514.55,-1514.55"
"-1270.2,-1270.2"
"108.0,108.0"
"-1391.6,-1391.6"
"-569.2,-569.2"
"-486.7,-486.7"
"0.0,0.0"
38:90:a5:20:ee:e1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"25.0,25.0"
"0.0,0.0"
50:0f:80:d8:ee:02
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"76.0,76.0"
"0.0,0.0"
"-1554.7,-1554.7"
"-1463.9,-1463.9"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:00:09:42
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"76.0,76.0"
"-974.2,-974.2"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:1b:10
"-1529.45,-1529.45"
"-1760.6,-1760.6"
"-568.6,-568.6"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"79.6,79.6"
"128.35,128.35"
"0.0,0.0"
"0.0,0.0"
"-536.8,-536.8"
"0.0,0.0"
50:0f:80:fd:84:42
"-612.0,-612.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1101.4,-1101.4"
"-1755.9,-1755.9"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:7f:b1
"-1063.15,-1063.15"
"-1301.95,-1301.95"
"-1410.25,-1410.25"
"-1648.5,-1648.5"
"-1713.85,-1713.85"
"-1770.8,-1770.8"
"-1246.6,-1246.6"
"25.0,25.0"
"0.0,0.0"
"40.0,40.0"
"0.0,0.0"
"67.75,67.75"
"-1726.6,-1726.6"
"-1348.45,-1348.45"
"-1004.45,-1004.45"
"0.0,0.0"
"0.0,0.0"
"-1680.2,-1680.2"
"0.0,0.0"
50:0f:80:c4:5f:70
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"111.6,111.6"
"-497.8,-497.8"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fe:49:01
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"36.0,36.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:7a:f0
"42.0,42.0"
"-516.8,-516.8"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"95.25,95.25"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:85:c0
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-971.0,-971.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8c:93:e1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1264.0,-1264.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1264.9,-1264.9"
"-1595.2,-1595.2"
"-1457.65,-1457.65"
"-1526.3,-1526.3"
"-1216.95,-1216.95"
"33.1,33.1"
"-1777.1,-1777.1"
"0.0,0.0"
"0.0,0.0"
"-589.6,-589.6"
38:90:a5:37:46:92
"54.2,54.2"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-623.3,-623.3"
"-1172.45,-1172.45"
"-1188.55,-1188.55"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:91:7f:80
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-858.6,-858.6"
"59.0,59.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-598.2,-598.2"
38:90:a5:06:ab:61
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1252.15,-1252.15"
"-558.95,-558.95"
"0.0,0.0"
50:0f:80:c0:d6:81
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1086.55,-1086.55"
"0.0,0.0"
"-1148.05,-1148.05"
"-1145.9,-1145.9"
"31.75,31.75"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:06:ab:62
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1257.6,-1257.6"
"-554.05,-554.05"
"0.0,0.0"
38:90:a5:37:40:82
"0.0,0.0"
"-464.75,-464.75"
"-517.05,-517.05"
"-535.0,-535.0"
"51.0,51.0"
"-1495.75,-1495.75"
"-1531.2,-1531.2"
"-1269.65,-1269.65"
"-942.15,-942.15"
"-1408.75,-1408.75"
"-1001.7,-1001.7"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:10:92
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
